LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-01-10 15:52:35,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-57,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:35,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-56,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:36,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-56,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:36,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:36,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:36,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:36,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:36,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:36,1900-01-00 00:00:00,,BE:44:AE:AF:5C:0A,-77,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:36,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-56,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:36,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:37,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:37,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:37,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-56,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:37,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:37,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-57,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:37,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-56,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:37,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:37,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-58,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:37,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:38,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-56,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:38,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-51,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:38,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-52,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:38,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-51,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:38,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-52,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:38,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-52,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:38,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:38,1900-01-00 00:00:00,,BE:44:AE:AF:5C:0A,-79,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:38,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:39,1900-01-00 00:00:00,,BE:44:AE:AF:5C:0A,-80,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:39,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:39,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:39,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:39,1900-01-00 00:00:00,,BE:44:AE:AF:5C:0A,-79,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:39,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:39,1900-01-00 00:00:00,,BE:44:AE:AF:5C:0A,-79,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:39,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:39,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:39,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:39,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-56,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:39,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-57,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:40,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:40,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:40,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:40,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:40,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:40,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:40,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:40,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:41,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-57,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:41,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:41,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:41,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:41,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:41,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:41,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-52,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:41,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:42,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:42,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:42,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:42,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:42,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-51,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:42,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:42,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-52,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:42,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-51,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:42,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-52,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:42,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:43,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-52,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:43,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:43,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:43,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:43,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-52,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:43,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:43,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:43,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:43,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:44,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:44,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:44,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:44,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:44,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:44,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:44,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:44,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-57,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:45,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:45,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-58,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:45,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-56,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:45,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:45,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:45,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-52,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:45,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:45,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-52,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:46,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:46,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-52,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:46,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:46,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-56,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:46,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:46,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:46,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:46,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-51,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:46,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:47,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-52,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:47,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:47,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:47,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:47,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:47,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:47,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:47,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-57,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:47,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:48,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-57,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:48,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-56,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:48,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-57,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:48,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:48,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-56,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:48,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:48,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:48,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:48,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:49,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-56,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:49,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:49,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:49,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:49,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-56,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:49,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-56,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:49,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:49,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:50,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:50,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:50,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:50,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-56,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:50,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:50,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:50,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:50,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:50,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:51,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:51,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:51,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:51,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:51,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-56,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:51,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:51,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:51,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-57,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:51,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:52,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-57,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:52,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:52,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:52,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-59,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:52,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-56,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:52,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-56,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:52,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:52,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:52,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-56,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:53,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:53,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:53,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:53,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-76,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:53,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:53,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:53,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:53,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:53,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:54,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:54,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:54,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-52,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:54,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-52,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:54,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-56,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:54,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:54,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-52,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:54,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:55,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:55,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:55,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:55,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:55,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-52,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:55,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:55,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-52,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:55,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:55,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:56,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:56,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:56,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:56,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-57,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:56,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:56,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-56,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:56,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:56,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:56,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:57,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-57,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:57,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:57,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:57,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:57,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:57,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:57,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:57,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-56,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:57,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:58,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:58,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:58,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-10 15:52:58,1900-01-00 00:00:00,,F6:AE:FB:A3:60:DF,-57,,0.000000,0.000000,0.000,0.000,Client
